
  .   ____          _            __ _ _
 /\\ / ___'_ __ _ _(_)_ __  __ _ \ \ \ \
( ( )\___ | '_ | '_| | '_ \/ _` | \ \ \ \
 \\/  ___)| |_)| | | | | || (_| |  ) ) ) )
  '  |____| .__|_| |_|_| |_\__, | / / / /
 =========|_|==============|___/=/_/_/_/
 :: Spring Boot ::        (v2.3.2.RELEASE)

2021-02-01 14:10:30.197  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:31.197  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:32.197  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:33.199  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:34.199  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:35.199  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:36.199  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:37.200  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:38.200  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:39.200  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:40.200  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:41.200  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:42.201  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:43.201  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:44.201  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:45.201  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:46.202  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:47.202  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:48.202  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:49.202  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:50.203  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:51.203  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:52.203  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:53.203  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:54.204  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:55.204  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:56.204  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:57.204  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:58.204  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:10:59.205  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:00.205  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:01.205  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:02.205  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:03.206  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:04.206  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:05.206  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:06.206  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:07.207  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:08.207  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:09.207  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:10.207  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:11.208  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:12.208  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:13.208  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:14.208  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:15.208  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:16.209  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:17.209  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:18.209  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:19.209  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:20.209  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:21.210  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:22.210  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:23.210  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:24.210  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:25.211  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:26.211  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:27.211  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:28.211  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:29.212  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:30.212  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:31.212  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:32.212  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:33.213  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:34.213  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:35.213  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:36.213  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:37.213  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:38.214  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:39.214  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:40.214  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:41.214  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:42.215  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:43.215  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:44.215  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:45.215  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:46.216  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:47.216  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:48.216  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:49.216  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:50.221  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:51.221  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:52.221  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:53.221  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:54.222  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:55.222  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:56.222  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:57.222  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:58.223  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:11:59.223  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:00.223  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:01.223  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:02.223  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:03.224  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:04.224  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:05.224  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:06.224  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:07.225  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:08.225  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:09.225  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:10.225  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:11.226  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:12.226  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:13.226  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:14.226  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:15.226  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:16.227  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:17.227  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:18.227  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:19.227  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:20.228  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:21.228  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:22.228  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:23.228  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:24.228  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:25.229  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:26.229  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:27.229  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:28.229  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:29.230  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:30.230  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:31.230  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:32.230  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:33.230  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:34.231  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:35.231  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:36.231  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:37.231  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:38.232  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:39.232  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:40.232  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:41.232  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:42.232  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:43.233  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:44.233  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:45.233  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:46.233  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:47.234  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:48.234  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:49.234  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:50.234  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:51.235  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:52.235  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:53.235  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:54.235  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:55.241  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:56.241  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:57.241  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:58.241  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:12:59.242  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:00.242  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:01.242  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:02.242  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:03.242  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:04.243  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:05.243  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:06.243  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:07.243  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:08.244  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:09.244  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:10.244  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:11.244  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:12.244  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:13.245  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:14.245  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:15.273  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:16.273  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:17.273  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:18.273  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:19.273  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:20.274  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:21.274  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:22.274  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:23.274  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:24.275  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:25.275  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:26.275  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:27.275  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:28.276  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:29.276  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:30.276  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:31.276  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:32.277  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:33.277  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:34.277  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:35.277  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:36.277  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:37.278  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:38.278  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:39.278  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:40.278  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:41.279  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:42.279  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:43.279  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:44.279  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:45.279  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:46.280  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:47.280  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:48.280  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:49.280  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:50.281  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:51.288  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:52.288  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:53.288  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:54.288  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:55.288  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:56.289  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:57.289  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:58.289  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:13:59.289  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:00.290  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:01.290  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:02.290  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:03.290  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:04.291  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:05.291  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:06.291  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:07.291  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:08.292  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:09.292  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:10.292  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:11.292  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:12.292  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:13.293  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:14.293  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:15.293  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:16.293  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:17.294  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:18.294  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:19.294  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:20.294  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:21.295  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:22.295  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:23.295  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:24.295  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:25.295  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:26.296  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
2021-02-01 14:14:27.296  INFO 50541 --- [           main] org.eduami.sbapp.Application             : App log Current tile is 2021-02-01
